date,close,company,ticker
2021-09-02,259.6577453613281,Salesforce,CRM
2021-09-03,262.5379333496094,Salesforce,CRM
2021-09-07,260.69976806640625,Salesforce,CRM
2021-09-08,258.1537780761719,Salesforce,CRM
2021-09-09,256.3057861328125,Salesforce,CRM
2021-09-10,252.8260040283203,Salesforce,CRM
2021-09-13,249.7885284423828,Salesforce,CRM
2021-09-14,250.0441131591797,Salesforce,CRM
2021-09-15,251.80368041992188,Salesforce,CRM
2021-09-16,255.93226623535156,Salesforce,CRM
2021-09-17,256.0993347167969,Salesforce,CRM
2021-09-20,253.82862854003906,Salesforce,CRM
2021-09-21,253.58287048339844,Salesforce,CRM
2021-09-22,254.7624969482422,Salesforce,CRM
2021-09-23,273.1346435546875,Salesforce,CRM
2021-09-24,280.77252197265625,Salesforce,CRM
2021-09-27,274.9236755371094,Salesforce,CRM
2021-09-28,267.6495361328125,Salesforce,CRM
2021-09-29,265.8997802734375,Salesforce,CRM
2021-09-30,266.6075744628906,Salesforce,CRM
2021-10-01,270.578857421875,Salesforce,CRM
2021-10-04,266.2536315917969,Salesforce,CRM
2021-10-05,267.148193359375,Salesforce,CRM
2021-10-06,270.5886535644531,Salesforce,CRM
2021-10-07,269.910400390625,Salesforce,CRM
2021-10-08,267.8460998535156,Salesforce,CRM
2021-10-11,269.094482421875,Salesforce,CRM
2021-10-12,274.2552795410156,Salesforce,CRM
2021-10-13,279.5732727050781,Salesforce,CRM
2021-10-14,285.08782958984375,Salesforce,CRM
2021-10-15,286.6999206542969,Salesforce,CRM
2021-10-18,286.7392578125,Salesforce,CRM
2021-10-19,287.368408203125,Salesforce,CRM
2021-10-20,285.1566467285156,Salesforce,CRM
2021-10-21,284.88140869140625,Salesforce,CRM
2021-10-22,287.58465576171875,Salesforce,CRM
2021-10-25,288.9215393066406,Salesforce,CRM
2021-10-26,290.0912170410156,Salesforce,CRM
2021-10-27,290.1305847167969,Salesforce,CRM
2021-10-28,293.3056640625,Salesforce,CRM
2021-10-29,294.59344482421875,Salesforce,CRM
2021-11-01,297.6111755371094,Salesforce,CRM
2021-11-02,297.7978820800781,Salesforce,CRM
2021-11-03,297.73895263671875,Salesforce,CRM
2021-11-04,302.8013916015625,Salesforce,CRM
2021-11-05,302.0247802734375,Salesforce,CRM
2021-11-08,304.688720703125,Salesforce,CRM
2021-11-09,304.4430236816406,Salesforce,CRM
2021-11-10,294.57379150390625,Salesforce,CRM
2021-11-11,297.8274841308594,Salesforce,CRM
2021-11-12,301.43499755859375,Salesforce,CRM
2021-11-15,300.2947692871094,Salesforce,CRM
2021-11-16,301.8675842285156,Salesforce,CRM
2021-11-17,302.7817077636719,Salesforce,CRM
2021-11-18,297.83721923828125,Salesforce,CRM
2021-11-19,296.0482177734375,Salesforce,CRM
2021-11-22,291.7918701171875,Salesforce,CRM
2021-11-23,286.4640197753906,Salesforce,CRM
2021-11-24,284.2523193359375,Salesforce,CRM
2021-11-26,279.3766174316406,Salesforce,CRM
2021-11-29,291.6935119628906,Salesforce,CRM
2021-11-30,280.1138916015625,Salesforce,CRM
2021-12-01,247.22291564941406,Salesforce,CRM
2021-12-02,256.75799560546875,Salesforce,CRM
2021-12-03,253.9269256591797,Salesforce,CRM
2021-12-06,254.34963989257812,Salesforce,CRM
2021-12-07,262.44952392578125,Salesforce,CRM
2021-12-08,261.78106689453125,Salesforce,CRM
2021-12-09,259.82489013671875,Salesforce,CRM
2021-12-10,261.5058288574219,Salesforce,CRM
2021-12-13,261.2404479980469,Salesforce,CRM
2021-12-14,251.24337768554688,Salesforce,CRM
2021-12-15,255.61770629882812,Salesforce,CRM
2021-12-16,248.81539916992188,Salesforce,CRM
2021-12-17,248.62860107421875,Salesforce,CRM
2021-12-20,243.00587463378906,Salesforce,CRM
2021-12-21,248.2550811767578,Salesforce,CRM
2021-12-22,248.5008087158203,Salesforce,CRM
2021-12-23,248.83505249023438,Salesforce,CRM
2021-12-27,253.9072265625,Salesforce,CRM
2021-12-28,251.10574340820312,Salesforce,CRM
2021-12-29,250.21121215820312,Salesforce,CRM
2021-12-30,250.98780822753906,Salesforce,CRM
2021-12-31,249.80821228027344,Salesforce,CRM
2022-01-03,251.11557006835938,Salesforce,CRM
2022-01-04,244.00848388671875,Salesforce,CRM
2022-01-05,223.79815673828125,Salesforce,CRM
2022-01-06,225.2530059814453,Salesforce,CRM
2022-01-07,224.42727661132812,Salesforce,CRM
2022-01-10,225.72483825683594,Salesforce,CRM
2022-01-11,230.8462677001953,Salesforce,CRM
2022-01-12,233.78538513183594,Salesforce,CRM
2022-01-13,224.74185180664062,Salesforce,CRM
2022-01-14,227.2976531982422,Salesforce,CRM
2022-01-18,222.21556091308594,Salesforce,CRM
2022-01-19,222.42198181152344,Salesforce,CRM
2022-01-20,219.1486053466797,Salesforce,CRM
2022-01-21,214.91192626953125,Salesforce,CRM
2022-01-24,219.23709106445312,Salesforce,CRM
2022-01-25,211.72702026367188,Salesforce,CRM
2022-01-26,207.41165161132812,Salesforce,CRM
2022-01-27,209.12210083007812,Salesforce,CRM
2022-01-28,218.35240173339844,Salesforce,CRM
2022-01-31,228.67381286621094,Salesforce,CRM
2022-02-01,228.1724853515625,Salesforce,CRM
2022-02-02,221.18341064453125,Salesforce,CRM
2022-02-03,209.15158081054688,Salesforce,CRM
2022-02-04,215.501708984375,Salesforce,CRM
2022-02-07,213.2801513671875,Salesforce,CRM
2022-02-08,213.73233032226562,Salesforce,CRM
2022-02-09,218.263916015625,Salesforce,CRM
2022-02-10,213.96824645996094,Salesforce,CRM
2022-02-11,204.36439514160156,Salesforce,CRM
2022-02-14,202.88986206054688,Salesforce,CRM
2022-02-15,210.6063995361328,Salesforce,CRM
2022-02-16,208.1391143798828,Salesforce,CRM
2022-02-17,196.62823486328125,Salesforce,CRM
2022-02-18,193.4924774169922,Salesforce,CRM
2022-02-22,191.8115692138672,Salesforce,CRM
2022-02-23,187.2996368408203,Salesforce,CRM
2022-02-24,200.8157958984375,Salesforce,CRM
2022-02-25,204.55116271972656,Salesforce,CRM
2022-02-28,206.9496612548828,Salesforce,CRM
2022-03-01,205.33753967285156,Salesforce,CRM
2022-03-02,206.8120574951172,Salesforce,CRM
2022-03-03,201.26797485351562,Salesforce,CRM
2022-03-04,199.55758666992188,Salesforce,CRM
2022-03-07,192.89285278320312,Salesforce,CRM
2022-03-08,188.8134307861328,Salesforce,CRM
2022-03-09,199.7050018310547,Salesforce,CRM
2022-03-10,196.74618530273438,Salesforce,CRM
2022-03-11,194.53445434570312,Salesforce,CRM
2022-03-14,189.83575439453125,Salesforce,CRM
2022-03-15,192.80438232421875,Salesforce,CRM
2022-03-16,202.07403564453125,Salesforce,CRM
2022-03-17,206.8317413330078,Salesforce,CRM
2022-03-18,215.07899475097656,Salesforce,CRM
2022-03-21,210.0854034423828,Salesforce,CRM
2022-03-22,214.49908447265625,Salesforce,CRM
2022-03-23,207.51980590820312,Salesforce,CRM
2022-03-24,210.34097290039062,Salesforce,CRM
2022-03-25,207.44114685058594,Salesforce,CRM
2022-03-28,211.61888122558594,Salesforce,CRM
2022-03-29,217.52670288085938,Salesforce,CRM
2022-03-30,211.28465270996094,Salesforce,CRM
2022-03-31,208.709228515625,Salesforce,CRM
2022-04-01,208.64039611816406,Salesforce,CRM
2022-04-04,215.12818908691406,Salesforce,CRM
2022-04-05,206.56629943847656,Salesforce,CRM
2022-04-06,197.40481567382812,Salesforce,CRM
2022-04-07,196.75604248046875,Salesforce,CRM
2022-04-08,193.81686401367188,Salesforce,CRM
2022-04-11,192.1260986328125,Salesforce,CRM
2022-04-12,191.49700927734375,Salesforce,CRM
2022-04-13,192.39154052734375,Salesforce,CRM
2022-04-14,186.18882751464844,Salesforce,CRM
2022-04-18,183.8296661376953,Salesforce,CRM
2022-04-19,188.1351776123047,Salesforce,CRM
2022-04-20,183.06292724609375,Salesforce,CRM
2022-04-21,174.21595764160156,Salesforce,CRM
2022-04-22,168.5146026611328,Salesforce,CRM
2022-04-25,171.60121154785156,Salesforce,CRM
2022-04-26,167.1875762939453,Salesforce,CRM
2022-04-27,171.7093505859375,Salesforce,CRM
2022-04-28,182.58126831054688,Salesforce,CRM
2022-04-29,172.9479217529297,Salesforce,CRM
2022-05-02,174.5502166748047,Salesforce,CRM
2022-05-03,175.32676696777344,Salesforce,CRM
2022-05-04,182.32566833496094,Salesforce,CRM
2022-05-05,169.36984252929688,Salesforce,CRM
2022-05-06,166.81402587890625,Salesforce,CRM
2022-05-09,160.81776428222656,Salesforce,CRM
2022-05-10,164.30740356445312,Salesforce,CRM
2022-05-11,158.5273895263672,Salesforce,CRM
2022-05-12,157.69186401367188,Salesforce,CRM
2022-05-13,164.07147216796875,Salesforce,CRM
2022-05-16,161.32891845703125,Salesforce,CRM
2022-05-17,160.945556640625,Salesforce,CRM
2022-05-18,154.65438842773438,Salesforce,CRM
2022-05-19,152.9538116455078,Salesforce,CRM
2022-05-20,156.9349365234375,Salesforce,CRM
2022-05-23,157.59353637695312,Salesforce,CRM
2022-05-24,154.26121520996094,Salesforce,CRM
2022-05-25,156.9349365234375,Salesforce,CRM
2022-05-26,159.69717407226562,Salesforce,CRM
2022-05-27,162.29226684570312,Salesforce,CRM
2022-05-31,157.51492309570312,Salesforce,CRM
2022-06-01,173.07569885253906,Salesforce,CRM
2022-06-02,185.19601440429688,Salesforce,CRM
2022-06-03,181.76539611816406,Salesforce,CRM
2022-06-06,179.76004028320312,Salesforce,CRM
2022-06-07,183.96725463867188,Salesforce,CRM
2022-06-08,185.97259521484375,Salesforce,CRM
2022-06-09,183.92796325683594,Salesforce,CRM
2022-06-10,175.4152069091797,Salesforce,CRM
2022-06-13,163.20645141601562,Salesforce,CRM
2022-06-14,161.6533203125,Salesforce,CRM
2022-06-15,165.68360900878906,Salesforce,CRM
2022-06-16,157.13156127929688,Salesforce,CRM
2022-06-17,160.4835662841797,Salesforce,CRM
2022-06-21,163.99282836914062,Salesforce,CRM
2022-06-22,164.60231018066406,Salesforce,CRM
2022-06-23,170.1070556640625,Salesforce,CRM
2022-06-24,182.7581787109375,Salesforce,CRM
2022-06-27,178.2266082763672,Salesforce,CRM
2022-06-28,168.5441131591797,Salesforce,CRM
2022-06-29,167.70855712890625,Salesforce,CRM
2022-06-30,162.23329162597656,Salesforce,CRM
2022-07-01,165.33953857421875,Salesforce,CRM
2022-07-05,169.27151489257812,Salesforce,CRM
2022-07-06,169.79249572753906,Salesforce,CRM
2022-07-07,173.6360321044922,Salesforce,CRM
2022-07-08,172.515380859375,Salesforce,CRM
2022-07-11,171.394775390625,Salesforce,CRM
2022-07-12,163.50135803222656,Salesforce,CRM
2022-07-13,160.70965576171875,Salesforce,CRM
2022-07-14,158.30130004882812,Salesforce,CRM
2022-07-15,164.5334930419922,Salesforce,CRM
2022-07-18,165.0348358154297,Salesforce,CRM
2022-07-19,170.85414123535156,Salesforce,CRM
2022-07-20,179.3472137451172,Salesforce,CRM
2022-07-21,182.19790649414062,Salesforce,CRM
2022-07-22,179.36688232421875,Salesforce,CRM
2022-07-25,174.27493286132812,Salesforce,CRM
2022-07-26,167.56112670898438,Salesforce,CRM
2022-07-27,177.23374938964844,Salesforce,CRM
2022-07-28,178.20692443847656,Salesforce,CRM
2022-07-29,180.8905029296875,Salesforce,CRM
2022-08-01,179.86817932128906,Salesforce,CRM
2022-08-02,180.6644287109375,Salesforce,CRM
2022-08-03,186.4247589111328,Salesforce,CRM
2022-08-04,188.01719665527344,Salesforce,CRM
2022-08-05,186.9359130859375,Salesforce,CRM
2022-08-08,186.52304077148438,Salesforce,CRM
2022-08-09,179.14077758789062,Salesforce,CRM
2022-08-10,185.4024658203125,Salesforce,CRM
2022-08-11,183.5543975830078,Salesforce,CRM
2022-08-12,186.6606903076172,Salesforce,CRM
2022-08-15,187.81076049804688,Salesforce,CRM
2022-08-16,186.3657684326172,Salesforce,CRM
2022-08-17,184.7635040283203,Salesforce,CRM
2022-08-18,184.7340087890625,Salesforce,CRM
2022-08-19,180.64476013183594,Salesforce,CRM
2022-08-22,173.97023010253906,Salesforce,CRM
2022-08-23,173.0068817138672,Salesforce,CRM
2022-08-24,176.94869995117188,Salesforce,CRM
2022-08-25,170.9524383544922,Salesforce,CRM
2022-08-26,162.42005920410156,Salesforce,CRM
2022-08-29,157.48541259765625,Salesforce,CRM
2022-08-30,156.95458984375,Salesforce,CRM
2022-08-31,153.46498107910156,Salesforce,CRM
2022-09-01,150.9189910888672,Salesforce,CRM
2022-09-02,151.07630920410156,Salesforce,CRM
2022-09-06,149.13980102539062,Salesforce,CRM
2022-09-07,150.6732940673828,Salesforce,CRM
2022-09-08,154.23170471191406,Salesforce,CRM
2022-09-09,159.824951171875,Salesforce,CRM
2022-09-12,162.81326293945312,Salesforce,CRM
2022-09-13,155.41131591796875,Salesforce,CRM
2022-09-14,157.5542449951172,Salesforce,CRM
2022-09-15,152.1477508544922,Salesforce,CRM
2022-09-16,148.93338012695312,Salesforce,CRM
2022-09-19,150.23095703125,Salesforce,CRM
2022-09-20,147.25245666503906,Salesforce,CRM
2022-09-21,145.11936950683594,Salesforce,CRM
2022-09-22,147.5965118408203,Salesforce,CRM
2022-09-23,144.5098876953125,Salesforce,CRM
2022-09-26,143.83164978027344,Salesforce,CRM
2022-09-27,146.35794067382812,Salesforce,CRM
2022-09-28,147.61618041992188,Salesforce,CRM
2022-09-29,144.3133087158203,Salesforce,CRM
2022-09-30,141.39382934570312,Salesforce,CRM
2022-10-03,145.38475036621094,Salesforce,CRM
2022-10-04,153.0816192626953,Salesforce,CRM
2022-10-05,153.57310485839844,Salesforce,CRM
2022-10-06,152.81622314453125,Salesforce,CRM
2022-10-07,147.73411560058594,Salesforce,CRM
2022-10-10,143.16319274902344,Salesforce,CRM
2022-10-11,140.1454315185547,Salesforce,CRM
2022-10-12,139.8701629638672,Salesforce,CRM
2022-10-13,142.96661376953125,Salesforce,CRM
2022-10-14,139.80137634277344,Salesforce,CRM
2022-10-17,144.67703247070312,Salesforce,CRM
2022-10-18,150.9189910888672,Salesforce,CRM
2022-10-19,151.056640625,Salesforce,CRM
2022-10-20,154.82150268554688,Salesforce,CRM
2022-10-21,157.4461212158203,Salesforce,CRM
2022-10-24,157.91795349121094,Salesforce,CRM
2022-10-25,162.45936584472656,Salesforce,CRM
2022-10-26,157.19052124023438,Salesforce,CRM
2022-10-27,157.03323364257812,Salesforce,CRM
2022-10-28,160.24766540527344,Salesforce,CRM
2022-10-31,159.824951171875,Salesforce,CRM
2022-11-01,157.10208129882812,Salesforce,CRM
2022-11-02,147.45889282226562,Salesforce,CRM
2022-11-03,143.8414764404297,Salesforce,CRM
2022-11-04,137.39303588867188,Salesforce,CRM
2022-11-07,142.1310272216797,Salesforce,CRM
2022-11-08,144.598388671875,Salesforce,CRM
2022-11-09,139.64410400390625,Salesforce,CRM
2022-11-10,153.64193725585938,Salesforce,CRM
2022-11-11,155.04757690429688,Salesforce,CRM
2022-11-14,155.96177673339844,Salesforce,CRM
2022-11-15,159.3137664794922,Salesforce,CRM
2022-11-16,152.4819793701172,Salesforce,CRM
2022-11-17,147.1443328857422,Salesforce,CRM
2022-11-18,145.5223846435547,Salesforce,CRM
2022-11-21,142.38665771484375,Salesforce,CRM
2022-11-22,146.7117919921875,Salesforce,CRM
2022-11-23,149.6509552001953,Salesforce,CRM
2022-11-25,150.74209594726562,Salesforce,CRM
2022-11-28,151.07630920410156,Salesforce,CRM
2022-11-29,149.1004638671875,Salesforce,CRM
2022-11-30,157.52474975585938,Salesforce,CRM
2022-12-01,144.5000762939453,Salesforce,CRM
2022-12-02,142.10157775878906,Salesforce,CRM
2022-12-05,131.65234375,Salesforce,CRM
2022-12-06,131.00360107421875,Salesforce,CRM
2022-12-07,128.26101684570312,Salesforce,CRM
2022-12-08,127.91698455810547,Salesforce,CRM
2022-12-09,128.8802947998047,Salesforce,CRM
2022-12-12,130.84628295898438,Salesforce,CRM
2022-12-13,133.31362915039062,Salesforce,CRM
2022-12-14,132.4584197998047,Salesforce,CRM
2022-12-15,128.22169494628906,Salesforce,CRM
2022-12-16,126.0886001586914,Salesforce,CRM
2022-12-19,126.81600952148438,Salesforce,CRM
2022-12-20,126.26554107666016,Salesforce,CRM
2022-12-21,128.08407592773438,Salesforce,CRM
2022-12-22,126.99295043945312,Salesforce,CRM
2022-12-23,127.23870849609375,Salesforce,CRM
2022-12-27,128.43797302246094,Salesforce,CRM
2022-12-28,126.28520965576172,Salesforce,CRM
2022-12-29,130.28599548339844,Salesforce,CRM
2022-12-30,130.3351287841797,Salesforce,CRM
2023-01-03,132.48789978027344,Salesforce,CRM
2023-01-04,137.21607971191406,Salesforce,CRM
2023-01-05,134.02137756347656,Salesforce,CRM
2023-01-06,138.12042236328125,Salesforce,CRM
2023-01-09,144.598388671875,Salesforce,CRM
2023-01-10,144.9325714111328,Salesforce,CRM
2023-01-11,142.43577575683594,Salesforce,CRM
2023-01-12,147.05584716796875,Salesforce,CRM
2023-01-13,146.96739196777344,Salesforce,CRM
2023-01-17,145.94509887695312,Salesforce,CRM
2023-01-18,142.97642517089844,Salesforce,CRM
2023-01-19,143.92013549804688,Salesforce,CRM
2023-01-20,148.67779541015625,Salesforce,CRM
2023-01-23,153.21922302246094,Salesforce,CRM
2023-01-24,152.2263946533203,Salesforce,CRM
2023-01-25,153.5141143798828,Salesforce,CRM
2023-01-26,162.28240966796875,Salesforce,CRM
2023-01-27,161.72213745117188,Salesforce,CRM
2023-01-30,161.94821166992188,Salesforce,CRM
2023-01-31,165.11346435546875,Salesforce,CRM
2023-02-01,168.89797973632812,Salesforce,CRM
2023-02-02,171.6700439453125,Salesforce,CRM
2023-02-03,168.13124084472656,Salesforce,CRM
2023-02-06,166.1750946044922,Salesforce,CRM
2023-02-07,168.3671417236328,Salesforce,CRM
2023-02-08,166.7452392578125,Salesforce,CRM
2023-02-09,170.70669555664062,Salesforce,CRM
2023-02-10,164.189453125,Salesforce,CRM
2023-02-13,168.17056274414062,Salesforce,CRM
2023-02-14,167.06961059570312,Salesforce,CRM
2023-02-15,168.1902618408203,Salesforce,CRM
2023-02-16,165.25106811523438,Salesforce,CRM
2023-02-17,162.36106872558594,Salesforce,CRM
2023-02-21,158.87144470214844,Salesforce,CRM
2023-02-22,160.5818328857422,Salesforce,CRM
2023-02-23,161.32891845703125,Salesforce,CRM
2023-02-24,159.44155883789062,Salesforce,CRM
2023-02-27,160.36558532714844,Salesforce,CRM
2023-02-28,160.82757568359375,Salesforce,CRM
2023-03-01,164.50399780273438,Salesforce,CRM
2023-03-02,183.41680908203125,Salesforce,CRM
2023-03-03,183.2594757080078,Salesforce,CRM
2023-03-06,180.6742401123047,Salesforce,CRM
2023-03-07,180.20240783691406,Salesforce,CRM
2023-03-08,179.8386993408203,Salesforce,CRM
2023-03-09,175.68063354492188,Salesforce,CRM
2023-03-10,170.23486328125,Salesforce,CRM
2023-03-13,172.5252227783203,Salesforce,CRM
2023-03-14,179.7797088623047,Salesforce,CRM
2023-03-15,179.7993927001953,Salesforce,CRM
2023-03-16,184.11471557617188,Salesforce,CRM
2023-03-17,181.7064208984375,Salesforce,CRM
2023-03-20,182.09959411621094,Salesforce,CRM
2023-03-21,185.47125244140625,Salesforce,CRM
2023-03-22,183.338134765625,Salesforce,CRM
2023-03-23,184.25233459472656,Salesforce,CRM
2023-03-24,186.82778930664062,Salesforce,CRM
2023-03-27,188.00738525390625,Salesforce,CRM
2023-03-28,189.02972412109375,Salesforce,CRM
2023-03-29,193.29588317871094,Salesforce,CRM
2023-03-30,193.256591796875,Salesforce,CRM
2023-03-31,196.38247680664062,Salesforce,CRM
2023-04-03,193.14845275878906,Salesforce,CRM
2023-04-04,193.84637451171875,Salesforce,CRM
2023-04-05,191.98851013183594,Salesforce,CRM
2023-04-06,189.27545166015625,Salesforce,CRM
2023-04-10,188.2334442138672,Salesforce,CRM
2023-04-11,185.6776580810547,Salesforce,CRM
2023-04-12,187.0833740234375,Salesforce,CRM
2023-04-13,190.72042846679688,Salesforce,CRM
2023-04-14,191.33970642089844,Salesforce,CRM
2023-04-17,193.72840881347656,Salesforce,CRM
2023-04-18,195.1242218017578,Salesforce,CRM
2023-04-19,195.53707885742188,Salesforce,CRM
2023-04-20,194.15109252929688,Salesforce,CRM
2023-04-21,195.64523315429688,Salesforce,CRM
2023-04-24,191.6051483154297,Salesforce,CRM
2023-04-25,187.42739868164062,Salesforce,CRM
2023-04-26,188.26295471191406,Salesforce,CRM
2023-04-27,192.60780334472656,Salesforce,CRM
2023-04-28,194.99647521972656,Salesforce,CRM
2023-05-01,194.42633056640625,Salesforce,CRM
2023-05-02,190.5435028076172,Salesforce,CRM
2023-05-03,189.3344268798828,Salesforce,CRM
2023-05-04,189.1083221435547,Salesforce,CRM
2023-05-05,194.22975158691406,Salesforce,CRM
2023-05-08,194.53445434570312,Salesforce,CRM
2023-05-09,197.75865173339844,Salesforce,CRM
2023-05-10,201.3662872314453,Salesforce,CRM
2023-05-11,200.00973510742188,Salesforce,CRM
2023-05-12,198.3779754638672,Salesforce,CRM
2023-05-15,199.8721160888672,Salesforce,CRM
2023-05-16,201.0811767578125,Salesforce,CRM
2023-05-17,205.81924438476562,Salesforce,CRM
